time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2015-09-15 00:00:00,1,2,1,1.0,0.07057542067307693,1.0,0.07057542067307693
2015-09-15 12:00:00,3,0,1,1.0,0.0,1.0,0.0
2015-09-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-21 12:00:00,0,0,1,1.0,-0.0007300375473162646,1.0,-0.0007300375473162646
2015-09-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-23 12:00:00,0,0,1,1.0,0.06770833333333333,1.0,0.06770833333333333
2015-09-24 00:00:00,1,2,1,1.0,0.000390625,1.0,0.000390625
2015-09-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-25 00:00:00,0,0,2,1.0,0.04779299867861313,1.0,0.04779299867861313
2015-09-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-29 12:00:00,2,2,4,0.5,0.05554072197794646,0.6666666666666666,0.053673760243482166
2015-09-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-09-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-06 12:00:00,5,1,1,-1.0,0.04311498006184896,-1.0,0.04311498006184896
2015-10-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-07 12:00:00,1,1,1,0.0,0.0970703125,0.0,0.0970703125
2015-10-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-09 12:00:00,0,0,1,-1.0,0.07801337709113651,-1.0,0.07801337709113651
2015-10-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-14 00:00:00,0,3,2,-0.5,0.0428070068359375,-0.5,0.0428070068359375
2015-10-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-20 00:00:00,1,3,1,0.0,0.055597941080729164,0.0,0.055597941080729164
2015-10-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2015-10-28 12:00:00,2,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-10-29 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-10-29 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-10-30 00:00:00,0,0,4,-0.75,-0.0107421875,-0.75,-0.0107421875
2015-10-30 12:00:00,1,0,2,-0.5,-0.0107421875,-0.6666666666666666,-0.0107421875
2015-10-31 00:00:00,1,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-10-31 12:00:00,0,0,4,-0.5,0.009955512152777776,-0.5,0.009955512152777776
2015-11-01 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-01 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-02 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-02 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-03 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-03 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-04 00:00:00,5,6,17,-0.11764705882352941,0.07033118490832319,-0.18181818181818182,0.0701271869177952
2015-11-04 12:00:00,0,0,6,-0.8333333333333334,-0.0107421875,-0.8333333333333334,-0.0107421875
2015-11-05 00:00:00,5,0,7,-0.8571428571428571,-0.010571676587301586,-0.8333333333333334,-0.010543258101851851
2015-11-05 12:00:00,4,1,7,-0.5714285714285714,-0.01447230747767857,-0.18181818181818182,-0.020237038352272727
2015-11-06 00:00:00,0,0,3,-0.6666666666666666,-0.0107421875,-0.6666666666666666,-0.0107421875
2015-11-06 12:00:00,0,1,6,-0.8333333333333334,0.005182690090603299,-0.8333333333333334,0.005182690090603299
2015-11-07 00:00:00,1,0,4,-0.75,-0.0107421875,-0.8,-0.0107421875
2015-11-07 12:00:00,0,0,2,-0.5,-0.0107421875,-0.5,-0.0107421875
2015-11-08 00:00:00,0,0,3,-0.6666666666666666,-0.0107421875,-0.6666666666666666,-0.0107421875
2015-11-08 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-09 00:00:00,0,0,6,-1.0,-0.010543258101851851,-1.0,-0.010543258101851851
2015-11-09 12:00:00,0,0,3,-1.0,-0.010344328703703705,-1.0,-0.010344328703703705
2015-11-10 00:00:00,0,0,4,-0.75,-0.0107421875,-0.75,-0.0107421875
2015-11-10 12:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-11 00:00:00,0,0,7,-0.5714285714285714,-0.008231026785714286,-0.5714285714285714,-0.008231026785714286
2015-11-11 12:00:00,0,0,5,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-12 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-12 12:00:00,1,1,4,-0.5,0.002097389914772728,-0.4,0.009801136363636364
2015-11-13 00:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-13 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-14 00:00:00,0,0,1,0.0,-0.0107421875,0.0,-0.0107421875
2015-11-14 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-15 00:00:00,5,3,6,-0.3333333333333333,0.0034494566479903606,-0.2727272727272727,0.009380087714194017
2015-11-15 12:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-16 00:00:00,0,0,4,-0.5,-0.003369140625,-0.5,-0.003369140625
2015-11-16 12:00:00,1,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-17 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-17 12:00:00,1,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-18 00:00:00,0,0,3,-0.3333333333333333,-0.007161458333333333,-0.3333333333333333,-0.007161458333333333
2015-11-18 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-19 00:00:00,2,1,3,-0.3333333333333333,-7.512019230769204e-05,0.2,0.008458533653846153
2015-11-19 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-20 00:00:00,2,3,4,-0.75,-0.006405101102941176,-0.5,-0.002068014705882353
2015-11-20 12:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-21 00:00:00,1,0,2,0.0,-0.0024332682291666667,0.3333333333333333,0.0003363715277777777
2015-11-21 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-22 00:00:00,3,3,5,-0.8,0.013197880441492255,-0.5,0.008246852592988447
2015-11-22 12:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-23 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-23 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-24 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-24 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-25 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-25 12:00:00,9,14,4,0.0,0.021226056416829425,0.6923076923076923,0.020954171205178285
2015-11-26 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-26 12:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-27 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-27 12:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-28 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-28 12:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-29 00:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-29 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-30 00:00:00,1,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-11-30 12:00:00,5,3,5,-1.0,-0.00096435546875,-1.0,0.01859130859375
2015-12-01 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-01 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-02 00:00:00,1,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-02 12:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-03 00:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-03 12:00:00,2,3,3,-0.6666666666666666,0.011164327462514242,-0.4,0.028689539432525633
2015-12-04 00:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-04 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-05 00:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-05 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-06 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-06 12:00:00,0,0,4,-0.75,-0.010443793402777778,-0.75,-0.010443793402777778
2015-12-07 00:00:00,0,0,4,-0.75,-0.0107421875,-0.75,-0.0107421875
2015-12-07 12:00:00,0,0,2,-0.5,-0.0107421875,-0.5,-0.0107421875
2015-12-08 00:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-08 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-09 00:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-09 12:00:00,0,0,4,-0.75,-0.0107421875,-0.75,-0.0107421875
2015-12-10 00:00:00,0,0,1,0.0,-0.0107421875,0.0,-0.0107421875
2015-12-10 12:00:00,0,0,4,-0.75,-0.0107421875,-0.75,-0.0107421875
2015-12-11 00:00:00,0,0,2,-0.5,-0.0107421875,-0.5,-0.0107421875
2015-12-11 12:00:00,0,0,2,-0.5,-0.0107421875,-0.5,-0.0107421875
2015-12-12 00:00:00,0,0,2,-0.5,-0.0107421875,-0.5,-0.0107421875
2015-12-12 12:00:00,0,0,5,-0.8,-0.0107421875,-0.8,-0.0107421875
2015-12-13 00:00:00,0,1,11,-0.9090909090909091,-0.001953125,-0.9090909090909091,-0.001953125
2015-12-13 12:00:00,2,1,14,-0.8571428571428571,-0.0015345982142857143,-0.875,-0.0013427734375
2015-12-14 00:00:00,13,4,14,-0.7857142857142857,-0.0015345982142857143,-0.8148148148148148,-0.001193576388888889
2015-12-14 12:00:00,5,2,17,-0.8235294117647058,-0.003159466911764706,-0.8636363636363636,-0.0029296875
2015-12-15 00:00:00,3,0,16,-1.0,-0.00335693359375,-1.0,-0.002826891447368421
2015-12-15 12:00:00,2,0,14,-1.0,-0.0015345982142857143,-1.0,-0.0013427734375
2015-12-16 00:00:00,0,0,16,-0.8125,-0.00335693359375,-0.8125,-0.00335693359375
2015-12-16 12:00:00,1,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-17 00:00:00,1,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-17 12:00:00,1,1,4,-0.75,-0.0107421875,-0.8,-0.0107421875
2015-12-18 00:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-18 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-19 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-19 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-20 00:00:00,0,1,15,-0.9333333333333333,-0.002864583333333333,-0.9333333333333333,-0.002864583333333333
2015-12-20 12:00:00,4,0,15,-1.0,-0.002864583333333333,-1.0,-0.002261513157894737
2015-12-21 00:00:00,2,1,18,-0.8333333333333334,-0.002983940972222222,-0.85,-0.002685546875
2015-12-21 12:00:00,4,4,18,-0.9444444444444444,-0.0019090440538194445,-0.9545454545454546,0.001955899325284091
2015-12-22 00:00:00,1,0,15,-0.9333333333333333,-0.0021484375,-0.9375,-0.00201416015625
2015-12-22 12:00:00,2,0,15,-1.0,-0.0021484375,-1.0,-0.0018956801470588235
2015-12-23 00:00:00,0,0,14,-1.0,-0.0030691964285714285,-1.0,-0.0030691964285714285
2015-12-23 12:00:00,7,1,13,-0.9230769230769231,-0.002478966346153846,-0.95,-0.001611328125
2015-12-24 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-24 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-25 00:00:00,1,1,5,-1.0,-0.008816964285714286,-1.0,-0.009137834821428572
2015-12-25 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2015-12-26 00:00:00,0,0,5,-1.0,-0.004296875,-1.0,-0.004296875
2015-12-26 12:00:00,2,0,18,-0.9444444444444444,-0.0035807291666666665,-0.95,-0.00322265625
2015-12-27 00:00:00,2,0,14,-0.9285714285714286,-0.0023018973214285715,-0.9375,-0.00201416015625
2015-12-27 12:00:00,7,0,15,-0.9333333333333333,-0.0021484375,-0.9545454545454546,-0.00146484375
2015-12-28 00:00:00,2,0,13,-1.0,-0.0016526442307692308,-1.0,-0.0014322916666666666
2015-12-28 12:00:00,6,2,13,-1.0,-0.002478966346153846,-1.0,-0.0016961348684210527
2015-12-29 00:00:00,1,0,10,-1.0,-0.00322265625,-1.0,-0.0029296875
2015-12-29 12:00:00,0,0,12,-1.0,-0.0008951822916666666,-1.0,-0.0008951822916666666
2015-12-30 00:00:00,1,0,12,-1.0,-0.0017903645833333333,-1.0,-0.0016526442307692308
2015-12-30 12:00:00,5,4,15,-1.0,-0.0021484375,-1.0,-0.001611328125
2015-12-31 00:00:00,3,1,15,-1.0,-0.0021484375,-1.0,-0.0017903645833333333
2015-12-31 12:00:00,0,0,1,-1.0,0.0,-1.0,0.0
2016-01-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2016-01-01 12:00:00,9,0,13,-1.0,-0.002478966346153846,-1.0,-0.00146484375
2016-01-02 00:00:00,7,0,15,-0.9333333333333333,-0.0021484375,-0.9545454545454546,-0.00146484375
2016-01-02 12:00:00,14,0,17,-0.8823529411764706,-0.00010411879595588235,-0.9354838709677419,-0.0007501417590725807
2016-01-03 00:00:00,3,2,18,-0.7222222222222222,-0.0010867917768959436,-0.7619047619047619,-0.0009315358087679516
2016-01-03 12:00:00,5,0,15,-0.9333333333333333,-0.0017578125,-0.95,-0.001318359375
2016-01-04 00:00:00,2,1,15,-0.9333333333333333,-0.0021484375,-0.9411764705882353,-0.0018956801470588235
2016-01-04 12:00:00,4,0,16,-0.9375,-0.002685546875,-0.95,-0.002685546875
2016-01-05 00:00:00,4,0,13,-1.0,-0.0033052884615384615,-1.0,-0.002527573529411765
2016-01-05 12:00:00,6,0,14,-1.0,-0.0023018973214285715,-1.0,-0.001611328125
2016-01-06 00:00:00,3,0,15,-0.9333333333333333,-0.0021484375,-0.9444444444444444,-0.0017903645833333333
2016-01-06 12:00:00,6,0,13,-1.0,-0.0016526442307692308,-1.0,-0.0011307565789473685
2016-01-07 00:00:00,3,0,15,-1.0,-0.0021484375,-1.0,-0.0017903645833333333
2016-01-07 12:00:00,7,0,16,-0.9375,-0.002685546875,-0.9565217391304348,-0.0018682065217391305
2016-01-08 00:00:00,3,0,13,-1.0,-0.0008263221153846154,-1.0,-0.00067138671875
2016-01-08 12:00:00,7,1,12,-0.9166666666666666,-0.0017903645833333333,-0.9473684210526315,-0.0011307565789473685
2016-01-09 00:00:00,3,0,14,-0.9285714285714286,-0.0023018973214285715,-0.9411764705882353,-0.0018956801470588235
2016-01-09 12:00:00,7,3,14,-0.9285714285714286,-0.0030691964285714285,-0.9523809523809523,-0.0020461309523809525
2016-01-10 00:00:00,2,1,17,-0.8823529411764706,-0.002527573529411765,-0.8947368421052632,-0.002261513157894737
2016-01-10 12:00:00,3,2,17,-0.9411764705882353,-0.003159466911764706,-0.95,-0.002685546875
2016-01-11 00:00:00,3,2,15,-1.0,-0.002068865740740741,-1.0,-0.0017240547839506174
2016-01-11 12:00:00,4,0,14,-1.0,-0.0015345982142857143,-1.0,-0.001193576388888889
2016-01-12 00:00:00,2,0,15,-0.9333333333333333,-0.002864583333333333,-0.9411764705882353,-0.002527573529411765
2016-01-12 12:00:00,11,0,14,-1.0,-0.0023018973214285715,-1.0,-0.0012890625
2016-01-13 00:00:00,2,0,17,-0.9411764705882353,-0.003159466911764706,-0.9473684210526315,-0.002826891447368421
2016-01-13 12:00:00,9,0,15,-0.9333333333333333,-0.002864583333333333,-0.9583333333333334,-0.0017903645833333333
2016-01-14 00:00:00,3,0,15,-0.9333333333333333,-0.002864583333333333,-0.8888888888888888,-0.002983940972222222
2016-01-14 12:00:00,4,0,13,-0.9230769230769231,-0.0016526442307692308,-0.9411764705882353,-0.0012637867647058824
2016-01-15 00:00:00,6,2,14,-0.9285714285714286,-0.0023018973214285715,-0.95,-0.001611328125
2016-01-15 12:00:00,10,1,15,-1.0,-0.0021484375,-1.0,-0.0012890625
2016-01-16 00:00:00,4,1,14,-1.0,-0.0015345982142857143,-1.0,-0.001193576388888889
2016-01-16 12:00:00,5,3,16,-0.9375,0.000335693359375,-0.9523809523809523,0.0038364955357142855
2016-01-17 00:00:00,0,0,15,-1.0,-0.0021484375,-1.0,-0.0021484375
2016-01-17 12:00:00,0,0,16,-1.0,-0.00335693359375,-1.0,-0.00335693359375
2016-01-18 00:00:00,10,0,15,-1.0,-0.0021484375,-1.0,-0.0012890625
2016-01-18 12:00:00,10,2,14,-1.0,-0.0015345982142857143,-1.0,-0.0013427734375
2016-01-19 00:00:00,2,0,14,-1.0,-0.0015345982142857143,-1.0,-0.0013427734375
2016-01-19 12:00:00,7,1,13,-0.9230769230769231,-0.002478966346153846,-0.95,-0.001611328125
2016-01-20 00:00:00,5,0,15,-0.9333333333333333,-0.002864583333333333,-0.95,-0.0021484375
2016-01-20 12:00:00,3,1,13,-0.9230769230769231,-0.0008263221153846154,-0.9375,-0.00067138671875
2016-01-21 00:00:00,2,4,18,-0.8333333333333334,-0.004091702974759615,-0.65,-0.005676504281850962
2016-01-21 12:00:00,10,0,14,-1.0,-0.0015345982142857143,-1.0,-0.0008951822916666666
2016-01-22 00:00:00,4,2,16,-0.9375,-0.002685546875,-0.95,-0.0021484375
2016-01-22 12:00:00,5,1,13,-0.9230769230769231,-0.0008263221153846154,-0.9444444444444444,-0.0005967881944444445
2016-01-23 00:00:00,12,1,16,-0.9375,-0.002685546875,-0.9642857142857143,-0.0015345982142857143
2016-01-23 12:00:00,2,0,4,-0.75,-0.00537109375,-0.8333333333333334,-0.0035807291666666665
2016-01-24 00:00:00,1,2,12,-0.8333333333333334,-0.004688081287202381,-0.8461538461538461,-0.00515378176510989
2016-01-24 12:00:00,1,2,15,-0.9333333333333333,-0.0005954996744791666,-0.9375,0.00022621154785156254
2016-01-25 00:00:00,1,1,17,-0.7647058823529411,-0.002527573529411765,-0.7777777777777778,-0.002387152777777778
2016-01-25 12:00:00,6,0,16,-0.9375,-0.002685546875,-0.9545454545454546,-0.001953125
2016-01-26 00:00:00,1,2,17,-0.8235294117647058,-0.0020023634453781515,-0.8333333333333334,-0.001891121031746032
2016-01-26 12:00:00,0,0,13,-0.8461538461538461,-0.0006745045001690204,-0.8461538461538461,-0.0006745045001690204
2016-01-27 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-01-27 12:00:00,0,0,5,-0.8,-0.0107421875,-0.8,-0.0107421875
2016-01-28 00:00:00,0,0,2,-0.5,-0.0107421875,-0.5,-0.0107421875
2016-01-28 12:00:00,2,0,5,-0.8,-0.0107421875,-0.8571428571428571,-0.0107421875
2016-01-29 00:00:00,0,0,4,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-01-29 12:00:00,0,0,5,-0.8,-0.0107421875,-0.8,-0.0107421875
2016-01-30 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-01-30 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-01-31 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-01-31 12:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-01 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-01 12:00:00,0,0,3,-0.3333333333333333,-0.007774203431372549,-0.3333333333333333,-0.007774203431372549
2016-02-02 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-02 12:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-03 00:00:00,3,4,2,-0.5,-0.004338582356770833,-0.2,-0.0004964192708333332
2016-02-03 12:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-04 00:00:00,0,0,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-04 12:00:00,0,1,2,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-05 00:00:00,0,0,3,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-05 12:00:00,0,0,1,-1.0,-0.0107421875,-1.0,-0.0107421875
2016-02-06 00:00:00,2,0,3,-1.0,-0.007161458333333333,-1.0,-0.004296875
2016-02-06 12:00:00,2,0,17,-0.7647058823529411,-0.0021885033526451757,-0.7368421052631579,-0.0021573061134382994
2016-02-07 00:00:00,0,0,13,-0.8461538461538461,-0.0008263221153846154,-0.8461538461538461,-0.0008263221153846154
2016-02-07 12:00:00,4,1,14,-0.6428571428571429,-0.0006626674107142857,-0.6111111111111112,-0.0005154079861111111
2016-02-08 00:00:00,9,2,16,-0.875,-0.0026109483506944445,-0.84,-0.0016710069444444446
2016-02-08 12:00:00,3,1,15,-0.9333333333333333,-0.0021484375,-0.9444444444444444,-0.0017903645833333333
2016-02-09 00:00:00,7,0,14,-1.0,-0.0015345982142857143,-1.0,-0.0010230654761904762
2016-02-09 12:00:00,3,0,13,-0.8461538461538461,-0.0008263221153846154,-0.75,-0.00067138671875
2016-02-10 00:00:00,7,2,14,-0.7857142857142857,-0.0007672991071428571,-0.8571428571428571,-0.0005115327380952381
2016-02-10 12:00:00,1,0,16,-0.875,-0.002685546875,-0.8823529411764706,-0.002527573529411765
2016-02-11 00:00:00,5,1,16,-0.6875,-1.8807557912973224e-05,-0.7619047619047619,-1.4329567933693885e-05
2016-02-11 12:00:00,7,0,14,-0.9285714285714286,-0.0015345982142857143,-0.9523809523809523,-0.0010230654761904762
2016-02-12 00:00:00,0,0,16,-0.6875,-0.002685546875,-0.6875,-0.002685546875
2016-02-12 12:00:00,1,0,16,-0.875,-0.00335693359375,-0.8823529411764706,-0.003159466911764706
2016-02-13 00:00:00,7,14,13,-0.6153846153846154,0.0029891983016983015,-0.4,0.028385628043831167
2016-02-13 12:00:00,6,7,21,-0.8571428571428571,-0.00390625,-0.6666666666666666,-0.002170138888888889
2016-02-14 00:00:00,4,0,17,-0.9411764705882353,-0.004423253676470588,-0.9523809523809523,-0.0035807291666666665
